seq_71	ColE1	99.660	589	0.0	1054	8540	9128	9655	589	1	589
seq_71	ColE1	99.660	589	0.0	1054	3473	4061	9655	1	589	589
seq_71	ColE1	99.660	589	0.0	1054	7312	7900	9655	1	589	589
seq_71	Col(pHAD28)_1__KU674895	89.313	131	1.18e-43	174	7556	7686	9655	131	1	131
seq_71	Col(pHAD28)_1__KU674895	89.313	131	1.18e-43	174	3717	3847	9655	131	1	131
seq_71	Col(pHAD28)_1__KU674895	89.313	131	1.18e-43	174	8754	8884	9655	1	131	131
seq_71	ColRNAI_1__DQ298019	87.023	131	3.18e-38	157	7556	7686	9655	130	1	130
seq_71	ColRNAI_1__DQ298019	87.023	131	3.18e-38	157	3717	3847	9655	130	1	130
seq_71	ColRNAI_1__DQ298019	87.023	131	3.18e-38	157	8754	8884	9655	1	130	130
seq_71	Col440I_1__CP023920	89.091	110	5.74e-35	145	7537	7646	9655	111	2	114
seq_71	Col440I_1__CP023920	89.091	110	5.74e-35	145	3698	3807	9655	111	2	114
seq_71	Col440I_1__CP023920	89.091	110	5.74e-35	145	8794	8903	9655	2	111	114
