seq_43	ColE1	100.000	442	0.0	798	4878	5319	10431	148	589	589
seq_43	ColE1	100.000	441	0.0	796	1778	2218	10431	149	589	589
seq_43	ColE1	100.000	440	0.0	794	9645	10084	10431	150	589	589
seq_43	ColE1	99.310	145	1.36e-68	258	6426	6570	10431	1	145	589
seq_43	Col(pHAD28)_1__KU674895	89.313	131	1.28e-43	174	9740	9870	10431	131	1	131
seq_43	Col(pHAD28)_1__KU674895	89.313	131	1.28e-43	174	4975	5105	10431	131	1	131
seq_43	Col(pHAD28)_1__KU674895	89.313	131	1.28e-43	174	1874	2004	10431	131	1	131
seq_43	ColRNAI_1__DQ298019	87.023	131	3.43e-38	157	9740	9870	10431	130	1	130
seq_43	ColRNAI_1__DQ298019	87.023	131	3.43e-38	157	4975	5105	10431	130	1	130
seq_43	ColRNAI_1__DQ298019	87.023	131	3.43e-38	157	1874	2004	10431	130	1	130
seq_43	Col440I_1__CP023920	89.091	110	6.20e-35	145	9721	9830	10431	111	2	114
seq_43	Col440I_1__CP023920	89.091	110	6.20e-35	145	4956	5065	10431	111	2	114
seq_43	Col440I_1__CP023920	89.091	110	6.20e-35	145	1855	1964	10431	111	2	114
