seq_33	ColE1	99.660	589	0.0	1054	3255	3843	22861	1	589	589
seq_33	ColE1	99.660	589	0.0	1054	7547	8135	22861	1	589	589
seq_33	ColE1	99.660	589	0.0	1054	10298	10886	22861	589	1	589
seq_33	ColE1	100.000	445	0.0	803	14983	15427	22861	145	589	589
seq_33	ColE1	100.000	441	0.0	796	19933	20373	22861	149	589	589
seq_33	ColE1	100.000	441	0.0	796	22177	22617	22861	149	589	589
seq_33	ColE1	100.000	440	0.0	794	16950	17389	22861	150	589	589
seq_33	ColE1	100.000	415	0.0	749	21682	22096	22861	150	564	589
seq_33	Col(pHAD28)_1__KU674895	89.313	131	2.80e-43	174	22273	22403	22861	131	1	131
seq_33	Col(pHAD28)_1__KU674895	89.313	131	2.80e-43	174	21777	21907	22861	131	1	131
seq_33	Col(pHAD28)_1__KU674895	89.313	131	2.80e-43	174	20029	20159	22861	131	1	131
seq_33	Col(pHAD28)_1__KU674895	89.313	131	2.80e-43	174	17045	17175	22861	131	1	131
seq_33	Col(pHAD28)_1__KU674895	89.313	131	2.80e-43	174	15083	15213	22861	131	1	131
seq_33	Col(pHAD28)_1__KU674895	89.313	131	2.80e-43	174	10512	10642	22861	1	131	131
seq_33	Col(pHAD28)_1__KU674895	89.313	131	2.80e-43	174	7791	7921	22861	131	1	131
seq_33	Col(pHAD28)_1__KU674895	89.313	131	2.80e-43	174	3499	3629	22861	131	1	131
seq_33	ColRNAI_1__DQ298019	87.023	131	7.52e-38	157	22273	22403	22861	130	1	130
seq_33	ColRNAI_1__DQ298019	87.023	131	7.52e-38	157	21777	21907	22861	130	1	130
seq_33	ColRNAI_1__DQ298019	87.023	131	7.52e-38	157	20029	20159	22861	130	1	130
seq_33	ColRNAI_1__DQ298019	87.023	131	7.52e-38	157	17045	17175	22861	130	1	130
seq_33	ColRNAI_1__DQ298019	87.023	131	7.52e-38	157	15083	15213	22861	130	1	130
seq_33	ColRNAI_1__DQ298019	87.023	131	7.52e-38	157	10512	10642	22861	1	130	130
seq_33	ColRNAI_1__DQ298019	87.023	131	7.52e-38	157	7791	7921	22861	130	1	130
seq_33	ColRNAI_1__DQ298019	87.023	131	7.52e-38	157	3499	3629	22861	130	1	130
seq_33	Col440I_1__CP023920	89.091	110	1.36e-34	145	22254	22363	22861	111	2	114
seq_33	Col440I_1__CP023920	89.091	110	1.36e-34	145	21758	21867	22861	111	2	114
seq_33	Col440I_1__CP023920	89.091	110	1.36e-34	145	20010	20119	22861	111	2	114
seq_33	Col440I_1__CP023920	89.091	110	1.36e-34	145	17026	17135	22861	111	2	114
seq_33	Col440I_1__CP023920	89.091	110	1.36e-34	145	15064	15173	22861	111	2	114
seq_33	Col440I_1__CP023920	89.091	110	1.36e-34	145	10552	10661	22861	2	111	114
seq_33	Col440I_1__CP023920	89.091	110	1.36e-34	145	7772	7881	22861	111	2	114
seq_33	Col440I_1__CP023920	89.091	110	1.36e-34	145	3480	3589	22861	111	2	114
