seq_71	ColE1	99.660	589	0.0	1054	10913	11501	22528	1	589	589
seq_71	ColE1	99.660	589	0.0	1054	2953	3541	22528	589	1	589
seq_71	ColE1	100.000	443	0.0	800	14029	14471	22528	147	589	589
seq_71	ColE1	99.320	147	2.42e-69	261	2217	2363	22528	1	147	589
seq_71	ColE1	98.639	147	2.95e-68	257	19508	19654	22528	147	1	589
seq_71	Col(pHAD28)_1__KU674895	89.313	131	2.76e-43	174	3167	3297	22528	1	131	131
seq_71	Col(pHAD28)_1__KU674895	89.313	131	2.76e-43	174	14127	14257	22528	131	1	131
seq_71	Col(pHAD28)_1__KU674895	89.313	131	2.76e-43	174	11157	11287	22528	131	1	131
seq_71	ColRNAI_1__DQ298019	87.023	131	7.41e-38	157	3167	3297	22528	1	130	130
seq_71	ColRNAI_1__DQ298019	87.023	131	7.41e-38	157	14127	14257	22528	130	1	130
seq_71	ColRNAI_1__DQ298019	87.023	131	7.41e-38	157	11157	11287	22528	130	1	130
seq_71	Col440I_1__CP023920	89.091	110	1.34e-34	145	3207	3316	22528	2	111	114
seq_71	Col440I_1__CP023920	89.091	110	1.34e-34	145	14108	14217	22528	111	2	114
seq_71	Col440I_1__CP023920	89.091	110	1.34e-34	145	11138	11247	22528	111	2	114
