seq_29	ColE1	99.830	589	0.0	1058	14917	15505	36215	1	589	589
seq_29	ColE1	99.830	589	0.0	1058	18899	19487	36215	1	589	589
seq_29	ColE1	99.830	589	0.0	1058	28912	29500	36215	1	589	589
seq_29	ColE1	99.660	589	0.0	1054	2980	3568	36215	1	589	589
seq_29	ColE1	99.660	589	0.0	1054	8681	9269	36215	589	1	589
seq_29	ColE1	99.660	589	0.0	1054	4206	4794	36215	589	1	589
seq_29	ColE1	100.000	445	0.0	803	29559	30003	36215	145	589	589
seq_29	Col(pHAD28)_1__KU674895	89.313	131	4.44e-43	174	4420	4550	36215	1	131	131
seq_29	Col(pHAD28)_1__KU674895	89.313	131	4.44e-43	174	29659	29789	36215	131	1	131
seq_29	Col(pHAD28)_1__KU674895	89.313	131	4.44e-43	174	29156	29286	36215	131	1	131
seq_29	Col(pHAD28)_1__KU674895	89.313	131	4.44e-43	174	8895	9025	36215	1	131	131
seq_29	Col(pHAD28)_1__KU674895	89.313	131	4.44e-43	174	19143	19273	36215	131	1	131
seq_29	Col(pHAD28)_1__KU674895	89.313	131	4.44e-43	174	15161	15291	36215	131	1	131
seq_29	Col(pHAD28)_1__KU674895	89.313	131	4.44e-43	174	3224	3354	36215	131	1	131
seq_29	ColRNAI_1__DQ298019	87.023	131	1.19e-37	157	4420	4550	36215	1	130	130
seq_29	ColRNAI_1__DQ298019	87.023	131	1.19e-37	157	29659	29789	36215	130	1	130
seq_29	ColRNAI_1__DQ298019	87.023	131	1.19e-37	157	29156	29286	36215	130	1	130
seq_29	ColRNAI_1__DQ298019	87.023	131	1.19e-37	157	8895	9025	36215	1	130	130
seq_29	ColRNAI_1__DQ298019	87.023	131	1.19e-37	157	19143	19273	36215	130	1	130
seq_29	ColRNAI_1__DQ298019	87.023	131	1.19e-37	157	15161	15291	36215	130	1	130
seq_29	ColRNAI_1__DQ298019	87.023	131	1.19e-37	157	3224	3354	36215	130	1	130
seq_29	Col440I_1__CP023920	89.091	110	2.15e-34	145	4460	4569	36215	2	111	114
seq_29	Col440I_1__CP023920	89.091	110	2.15e-34	145	29640	29749	36215	111	2	114
seq_29	Col440I_1__CP023920	89.091	110	2.15e-34	145	29137	29246	36215	111	2	114
seq_29	Col440I_1__CP023920	89.091	110	2.15e-34	145	8935	9044	36215	2	111	114
seq_29	Col440I_1__CP023920	89.091	110	2.15e-34	145	19124	19233	36215	111	2	114
seq_29	Col440I_1__CP023920	89.091	110	2.15e-34	145	15142	15251	36215	111	2	114
seq_29	Col440I_1__CP023920	89.091	110	2.15e-34	145	3205	3314	36215	111	2	114
