seq_73	ColE1	99.830	589	0.0	1058	16878	17466	23943	1	589	589
seq_73	ColE1	99.660	589	0.0	1054	18741	19329	23943	589	1	589
seq_73	ColE1	99.660	589	0.0	1054	10267	10855	23943	1	589	589
seq_73	ColE1	99.491	589	0.0	1049	20597	21185	23943	589	1	589
seq_73	ColE1	99.491	589	0.0	1049	3206	3794	23943	1	589	589
seq_73	ColE1	100.000	339	3.55e-175	612	6440	6778	23943	150	488	589
seq_73	Col(pHAD28)_1__KU674895	89.313	131	2.93e-43	174	17122	17252	23943	131	1	131
seq_73	Col(pHAD28)_1__KU674895	89.313	131	2.93e-43	174	10511	10641	23943	131	1	131
seq_73	Col(pHAD28)_1__KU674895	89.313	131	2.93e-43	174	6535	6665	23943	131	1	131
seq_73	Col(pHAD28)_1__KU674895	89.313	131	2.93e-43	174	18955	19085	23943	1	131	131
seq_73	Col(pHAD28)_1__KU674895	89.313	131	2.93e-43	174	3450	3580	23943	131	1	131
seq_73	Col(pHAD28)_1__KU674895	89.313	131	2.93e-43	174	20811	20941	23943	1	131	131
seq_73	ColRNAI_1__DQ298019	87.023	131	7.88e-38	157	17122	17252	23943	130	1	130
seq_73	ColRNAI_1__DQ298019	87.023	131	7.88e-38	157	10511	10641	23943	130	1	130
seq_73	ColRNAI_1__DQ298019	87.023	131	7.88e-38	157	6535	6665	23943	130	1	130
seq_73	ColRNAI_1__DQ298019	87.023	131	7.88e-38	157	18955	19085	23943	1	130	130
seq_73	ColRNAI_1__DQ298019	87.023	131	7.88e-38	157	3450	3580	23943	130	1	130
seq_73	ColRNAI_1__DQ298019	87.023	131	7.88e-38	157	20811	20941	23943	1	130	130
seq_73	Col440I_1__CP023920	89.091	110	1.42e-34	145	17103	17212	23943	111	2	114
seq_73	Col440I_1__CP023920	89.091	110	1.42e-34	145	10492	10601	23943	111	2	114
seq_73	Col440I_1__CP023920	89.091	110	1.42e-34	145	6516	6625	23943	111	2	114
seq_73	Col440I_1__CP023920	89.091	110	1.42e-34	145	18995	19104	23943	2	111	114
seq_73	Col440I_1__CP023920	89.091	110	1.42e-34	145	3431	3540	23943	111	2	114
seq_73	Col440I_1__CP023920	89.091	110	1.42e-34	145	20851	20960	23943	2	111	114
