seq_0	ColE1	99.830	589	0.0	1058	12161	12749	34193	1	589	589
seq_0	ColE1	99.830	589	0.0	1058	21181	21769	34193	1	589	589
seq_0	ColE1	99.830	589	0.0	1058	32117	32705	34193	1	589	589
seq_0	ColE1	99.660	589	0.0	1054	2987	3575	34193	1	589	589
seq_0	Col(pHAD28)_1__KU674895	89.313	131	4.19e-43	174	32361	32491	34193	131	1	131
seq_0	Col(pHAD28)_1__KU674895	89.313	131	4.19e-43	174	21425	21555	34193	131	1	131
seq_0	Col(pHAD28)_1__KU674895	89.313	131	4.19e-43	174	12405	12535	34193	131	1	131
seq_0	Col(pHAD28)_1__KU674895	89.313	131	4.19e-43	174	3231	3361	34193	131	1	131
seq_0	ColRNAI_1__DQ298019	87.023	131	1.13e-37	157	32361	32491	34193	130	1	130
seq_0	ColRNAI_1__DQ298019	87.023	131	1.13e-37	157	21425	21555	34193	130	1	130
seq_0	ColRNAI_1__DQ298019	87.023	131	1.13e-37	157	12405	12535	34193	130	1	130
seq_0	ColRNAI_1__DQ298019	87.023	131	1.13e-37	157	3231	3361	34193	130	1	130
seq_0	Col440I_1__CP023920	89.091	110	2.03e-34	145	32342	32451	34193	111	2	114
seq_0	Col440I_1__CP023920	89.091	110	2.03e-34	145	21406	21515	34193	111	2	114
seq_0	Col440I_1__CP023920	89.091	110	2.03e-34	145	12386	12495	34193	111	2	114
seq_0	Col440I_1__CP023920	89.091	110	2.03e-34	145	3212	3321	34193	111	2	114
