seq_50	ColE1	99.660	589	0.0	1054	5618	6206	17664	1	589	589
seq_50	ColE1	99.660	589	0.0	1054	10792	11380	17664	1	589	589
seq_50	ColE1	99.660	589	0.0	1054	15740	16328	17664	1	589	589
seq_50	Col(pHAD28)_1__KU674895	89.313	131	2.17e-43	174	15984	16114	17664	131	1	131
seq_50	Col(pHAD28)_1__KU674895	89.313	131	2.17e-43	174	11036	11166	17664	131	1	131
seq_50	Col(pHAD28)_1__KU674895	89.313	131	2.17e-43	174	5862	5992	17664	131	1	131
seq_50	ColRNAI_1__DQ298019	87.023	131	5.82e-38	157	15984	16114	17664	130	1	130
seq_50	ColRNAI_1__DQ298019	87.023	131	5.82e-38	157	11036	11166	17664	130	1	130
seq_50	ColRNAI_1__DQ298019	87.023	131	5.82e-38	157	5862	5992	17664	130	1	130
seq_50	Col440I_1__CP023920	89.091	110	1.05e-34	145	15965	16074	17664	111	2	114
seq_50	Col440I_1__CP023920	89.091	110	1.05e-34	145	11017	11126	17664	111	2	114
seq_50	Col440I_1__CP023920	89.091	110	1.05e-34	145	5843	5952	17664	111	2	114
