seq_60	ColE1	99.660	589	0.0	1054	4742	5330	34932	1	589	589
seq_60	ColE1	99.660	589	0.0	1054	13173	13761	34932	1	589	589
seq_60	ColE1	99.660	589	0.0	1054	22325	22913	34932	1	589	589
seq_60	ColE1	99.660	589	0.0	1054	33910	34498	34932	1	589	589
seq_60	Col(pHAD28)_1__KU674895	89.313	131	4.28e-43	174	34154	34284	34932	131	1	131
seq_60	Col(pHAD28)_1__KU674895	89.313	131	4.28e-43	174	22569	22699	34932	131	1	131
seq_60	Col(pHAD28)_1__KU674895	89.313	131	4.28e-43	174	13417	13547	34932	131	1	131
seq_60	Col(pHAD28)_1__KU674895	89.313	131	4.28e-43	174	4986	5116	34932	131	1	131
seq_60	ColRNAI_1__DQ298019	87.023	131	1.15e-37	157	34154	34284	34932	130	1	130
seq_60	ColRNAI_1__DQ298019	87.023	131	1.15e-37	157	22569	22699	34932	130	1	130
seq_60	ColRNAI_1__DQ298019	87.023	131	1.15e-37	157	13417	13547	34932	130	1	130
seq_60	ColRNAI_1__DQ298019	87.023	131	1.15e-37	157	4986	5116	34932	130	1	130
seq_60	Col440I_1__CP023920	89.091	110	2.08e-34	145	34135	34244	34932	111	2	114
seq_60	Col440I_1__CP023920	89.091	110	2.08e-34	145	22550	22659	34932	111	2	114
seq_60	Col440I_1__CP023920	89.091	110	2.08e-34	145	13398	13507	34932	111	2	114
seq_60	Col440I_1__CP023920	89.091	110	2.08e-34	145	4967	5076	34932	111	2	114
