seq_46	ColE1	99.660	589	0.0	1054	3297	3885	21119	1	589	589
seq_46	ColE1	99.660	589	0.0	1054	16872	17460	21119	589	1	589
seq_46	ColE1	99.660	589	0.0	1054	8464	9052	21119	589	1	589
seq_46	ColE1	98.913	92	1.63e-39	162	107	198	21119	144	53	589
seq_46	Col(pHAD28)_1__KU674895	89.313	131	2.59e-43	174	8678	8808	21119	1	131	131
seq_46	Col(pHAD28)_1__KU674895	89.313	131	2.59e-43	174	17086	17216	21119	1	131	131
seq_46	Col(pHAD28)_1__KU674895	89.313	131	2.59e-43	174	3541	3671	21119	131	1	131
seq_46	ColRNAI_1__DQ298019	87.023	131	6.95e-38	157	8678	8808	21119	1	130	130
seq_46	ColRNAI_1__DQ298019	87.023	131	6.95e-38	157	17086	17216	21119	1	130	130
seq_46	ColRNAI_1__DQ298019	87.023	131	6.95e-38	157	3541	3671	21119	130	1	130
seq_46	Col440I_1__CP023920	89.091	110	1.26e-34	145	8718	8827	21119	2	111	114
seq_46	Col440I_1__CP023920	89.091	110	1.26e-34	145	17126	17235	21119	2	111	114
seq_46	Col440I_1__CP023920	89.091	110	1.26e-34	145	3522	3631	21119	111	2	114
